1305033532.8023281,0.1143881,-0.7308747,1.003822,0.08900365,0.1837433,0.1352258,0.9695518
1305033532.839648,0.1100644,-0.7179273,0.97907,0.08578894,0.1895281,0.1373707,0.9684259
1305033532.8711669,0.1030664,-0.6960981,0.9490229,0.08422434,0.1949198,0.1438738,0.9665469
1305033532.903405,0.09759438,-0.6781712,0.9218587,0.08174807,0.1993774,0.1493114,0.9650244
1305033532.9363551,0.09604862,-0.6568442,0.9067089,0.07975223,0.2047445,0.1563194,0.9629557
1305033532.9707911,0.09455959,-0.6321407,0.8805985,0.07621413,0.2113203,0.1591423,0.9613578
1305033533.0038099,0.09023964,-0.6182131,0.8692075,0.07165682,0.2198822,0.1639118,0.9589838
1305033533.0379009,0.08802076,-0.5946993,0.8444008,0.06811755,0.226942,0.1721965,0.9561411
1305033533.069932,0.08760005,-0.5855688,0.8231608,0.0633809,0.2347534,0.1805455,0.9530357
1305033533.10197,0.0824226,-0.5762341,0.8308427,0.06203085,0.2453752,0.1889049,0.9488193
1305033533.137702,0.0633067,-0.5714552,0.8236188,0.06125021,0.2576355,0.1967897,0.9440054
1305033533.169879,0.07293436,-0.5555427,0.8145874,0.06257079,0.2646447,0.2071324,0.9397575
1305033533.2025239,0.06935358,-0.5408174,0.8081069,0.06362007,0.2757987,0.2165728,0.9343361
1305033533.238626,0.06351376,-0.5313916,0.7980928,0.06366378,0.2875086,0.2280644,0.9280476
1305033533.2706039,0.06084797,-0.5282418,0.7872059,0.06278547,0.2986924,0.2409384,0.9212977
1305033533.302453,0.05505779,-0.5234902,0.7816578,0.06412277,0.3103636,0.2523184,0.9142747
1305033533.338311,0.04585329,-0.5211709,0.768264,0.06444596,0.3231261,0.2648132,0.9062617
1305033533.3699231,0.04412714,-0.5207881,0.7629815,0.06434145,0.336337,0.2763746,0.8979726
1305033533.4020131,0.03927937,-0.5194175,0.754982,0.06786707,0.3469301,0.2928535,0.8884089
1305033533.437814,0.03379178,-0.5200077,0.7339017,0.07047865,0.3527755,0.3123204,0.879226
