1305033531.303205,0.02163925,-0.09559762,0.1380414,0.01340651,-0.003886304,-0.009047208,0.9998617
1305033531.335001,0.02098633,-0.09400814,0.1371527,0.01207797,-0.00242328,-0.007767782,0.999894
1305033531.3705039,0.02091824,-0.09136069,0.1357931,0.01000457,-0.0007798858,-0.004773518,0.9999382
1305033531.403347,0.01994489,-0.09046032,0.1346334,0.006887557,0.001524255,-0.002359282,0.9999723
1305033531.435427,0.02106887,-0.08826377,0.1324092,0.005510245,0.002714764,-0.0006715984,0.9999809
1305033531.47031,0.02036279,-0.08671179,0.1302096,0.003489723,0.006667425,0.001122526,0.9999711
1305033531.503808,0.01963575,-0.08404205,0.1285019,0.002428703,0.009921366,0.003596611,0.9999414
1305033531.5349281,0.02032699,-0.08290799,0.1257358,-3.74412e-05,0.01243461,0.005636593,0.9999068
1305033531.5714519,0.02018766,-0.08004656,0.122956,-0.0001689787,0.01682456,0.006454627,0.9998376
1305033531.603611,0.01893382,-0.07755206,0.1199494,-0.001479391,0.02260353,0.008019446,0.9997113
1305033531.6356051,0.01986126,-0.07490611,0.1154204,-0.002720584,0.02613379,0.01005716,0.9996042
1305033531.6716499,0.0200898,-0.07304747,0.1123834,-0.004235588,0.03234482,0.01184869,0.9993976
1305033531.7034061,0.01825883,-0.06992896,0.1077503,-0.003704492,0.04134791,0.01663006,0.9989995
1305033531.7354119,0.01548963,-0.06790572,0.1024636,-0.004260385,0.04946157,0.02441735,0.9984685
1305033531.771384,0.01527736,-0.06472158,0.09826856,-0.003314089,0.05446525,0.03375831,0.9979393
1305033531.802701,0.01414643,-0.06153053,0.09329279,-0.001469153,0.06099405,0.04008434,0.9973319
1305033531.8338411,0.01236536,-0.05845688,0.08936488,-0.0001394552,0.06813034,0.04582689,0.9966234
1305033531.8726251,0.008475337,-0.05480669,0.08468702,0.000582171,0.07446152,0.04986871,0.995976
1305033531.9028349,0.007802831,-0.05096376,0.08077937,0.001325754,0.07734773,0.05220633,0.9956355
1305033531.9339039,0.006441164,-0.04861057,0.07649657,0.0004433899,0.08300953,0.05446579,0.9950591
1305033531.971524,0.003845957,-0.04605382,0.07143492,0.001160406,0.08948179,0.05804824,0.9942948
1305033532.0032201,0.002349637,-0.04186434,0.06822842,0.003718712,0.09412513,0.06278434,0.9935718
1305033532.033792,0.0009573915,-0.03757085,0.06380445,0.004052106,0.09933428,0.06972277,0.9926001
1305033532.0715761,-0.001237885,-0.03329254,0.05860234,0.002978471,0.105652,0.07585122,0.9915016
1305033532.101891,-0.004196324,-0.0288129,0.05453143,0.001681054,0.1122764,0.08091604,0.9903756
1305033532.1351371,-0.005974826,-0.02527246,0.04944574,-0.0003515531,0.1168136,0.08414403,0.9895829
1305033532.1712241,-0.007643407,-0.02280586,0.04633223,-0.002328843,0.1218904,0.08644275,0.9887694
1305033532.2035539,-0.01149615,-0.01906007,0.03874137,-0.00374087,0.126259,0.08942091,0.9879518
1305033532.2339029,-0.01224585,-0.01451349,0.03378875,-0.004106895,0.128205,0.09254439,0.9874119
1305033532.271672,-0.01215288,-0.01310757,0.02780243,-0.007323202,0.1307345,0.09579507,0.9867513
1305033532.303369,-0.0150277,-0.009730698,0.02407791,-0.007720766,0.1351252,0.09821206,0.9859189
1305033532.3353901,-0.01600403,-0.007441756,0.02056798,-0.009130875,0.1368431,0.09973045,0.9855174
1305033532.371841,-0.01644943,-0.004256636,0.01594422,-0.008870818,0.1382958,0.1004511,0.9852437
1305033532.40325,-0.01754365,-0.001510831,0.0110206,-0.009472338,0.1398481,0.1007135,0.9849922
1305033532.435086,-0.0166126,0.0002719841,0.006642479,-0.009981381,0.1406189,0.1001995,0.9849299
1305033532.4719279,-0.01661942,0.003063478,0.002610157,-0.008560149,0.1434582,0.09922731,0.9846321
1305033532.5020261,-0.01709773,0.005384674,-0.002519849,-0.007832521,0.1463899,0.09990771,0.9841378
1305033532.539103,-0.01818992,0.008586101,-0.006184342,-0.00567406,0.149234,0.09987238,0.9837289
1305033532.571563,-0.01855604,0.01176594,-0.01107447,-0.004536027,0.1516871,0.1001161,0.9833347
1305033532.603569,-0.01878531,0.01605354,-0.01568907,-0.003680079,0.1533309,0.1007665,0.9830169
1305033532.6356831,-0.01985378,0.02044864,-0.02060682,-0.003492379,0.1557447,0.1004945,0.9826659
1305033532.6726191,-0.02154057,0.02374248,-0.0249367,-0.003561113,0.158385,0.09898418,0.9823969
1305033532.702116,-0.0218825,0.02734442,-0.03139161,-0.002748786,0.1590409,0.09683377,0.9825079
1305033532.739491,-0.02207249,0.03134018,-0.03557474,-0.00127713,0.1601933,0.09569386,0.9824353
1305033532.77211,-0.02237328,0.03573979,-0.0409503,-0.0007096248,0.1620232,0.09564646,0.9821404
1305033532.8023281,-0.02268131,0.04034462,-0.04627407,-0.0009910746,0.1652908,0.0959584,0.9815651
1305033532.839648,-0.02070158,0.0446199,-0.05128437,-0.001750901,0.1688069,0.09907195,0.9806558
1305033532.8711669,-0.02229279,0.04767533,-0.05689526,-0.0032452,0.1756233,0.1047909,0.9788589
1305033532.903405,-0.02162391,0.05227215,-0.06204741,-0.003634494,0.1794867,0.1120547,0.9773511
1305033532.9363551,-0.02266539,0.05574054,-0.06734408,-0.005762675,0.1864564,0.1173797,0.9754091
1305033532.9707911,-0.02309868,0.05995602,-0.07132789,-0.008445188,0.193975,0.1200244,0.9735998
1305033533.0038099,-0.0232772,0.06515545,-0.07489251,-0.01052865,0.2022268,0.1243365,0.9713567
1305033533.0379009,-0.02228596,0.06721275,-0.08083293,-0.01527706,0.2095431,0.1323043,0.9686867
1305033533.069932,-0.02286382,0.07014851,-0.08439534,-0.01805284,0.2189423,0.1407796,0.9653597
1305033533.10197,-0.02293233,0.07191535,-0.08698981,-0.01976224,0.2287134,0.1491945,0.9617904
1305033533.137702,-0.02359144,0.07401091,-0.08861241,-0.0189921,0.2386185,0.1578682,0.9580074
1305033533.169879,-0.02255827,0.07738524,-0.09174327,-0.01731421,0.2471284,0.1660983,0.9544837
1305033533.2025239,-0.02329859,0.07829126,-0.09470012,-0.01742771,0.2597208,0.175623,0.9494198
1305033533.238626,-0.02429761,0.08087437,-0.09648296,-0.01608861,0.2724708,0.1861231,0.9438533
1305033533.2706039,-0.02358319,0.0824427,-0.09833914,-0.0154179,0.2834547,0.1989639,0.9379921
1305033533.302453,-0.02355415,0.0825252,-0.102577,-0.01473735,0.2945983,0.2112218,0.9318691
1305033533.338311,-0.02510583,0.08342856,-0.1035698,-0.01322604,0.3088841,0.2217609,0.9247907
1305033533.3699231,-0.02740708,0.08429866,-0.1038049,-0.01148211,0.325417,0.2305193,0.9169694
1305033533.4020131,-0.02999385,0.08503115,-0.1052068,-0.006550416,0.3390237,0.2467821,0.9078098
1305033533.437814,-0.03240807,0.08447455,-0.108618,-0.002857899,0.3489617,0.2646247,0.8989946
1305033533.4698939,-0.03206898,0.08478522,-0.1125447,4.270653e-06,0.3565271,0.2822896,0.8906183
