1.4036365937135555e+18,-0.3302926,0.0582562,-0.04549692,-0.02480039,-0.1290287,-0.03455001,0.9907284
1.4036365937635556e+18,-0.3154094,0.07124861,-0.05730186,-0.02788802,-0.1168895,-0.02627997,0.9924054
1.4036365938135555e+18,-0.2966541,0.0827948,-0.06817603,-0.02943318,-0.1017803,-0.01676621,0.99423
1.4036365938635556e+18,-0.275452,0.09199353,-0.07792591,-0.02704732,-0.08571561,-0.006187757,0.9959332
1.4036365939135555e+18,-0.2517839,0.0984257,-0.08402754,-0.02267244,-0.06814548,0.004818562,0.9974061
1.4036365939635556e+18,-0.2266544,0.1039373,-0.08973178,-0.01681864,-0.04936342,0.01622664,0.9985074
1.4036365940135555e+18,-0.2010692,0.1071758,-0.09603368,-0.01111376,-0.02940414,0.02608388,0.9991654
1.4036365940635556e+18,-0.1743103,0.1081293,-0.09789086,-0.006826307,-0.01065512,0.03478114,0.9993148
1.4036365941135555e+18,-0.1471106,0.1072389,-0.09691355,-0.004478903,0.006239529,0.04448453,0.9989806
1.4036365941635556e+18,-0.1194663,0.1042285,-0.09256998,-0.004289587,0.02134847,0.05309288,0.9983522
1.4036365942135555e+18,-0.09247611,0.09951277,-0.0852266,-0.005114787,0.03556843,0.05969094,0.9975699
1.4036365942635556e+18,-0.06506207,0.09297956,-0.07468886,-0.006034815,0.04685397,0.06430648,0.9968114
1.4036365943135555e+18,-0.03759141,0.0844806,-0.06163971,-0.00625996,0.05607972,0.06632878,0.996201
1.4036365943635556e+18,-0.01281128,0.07319143,-0.04697275,-0.006324993,0.06475603,0.06662842,0.9956542
1.4036365944135555e+18,0.01180332,0.06031021,-0.02865356,-0.003844531,0.07172025,0.06600492,0.995231
1.4036365944635556e+18,0.03472407,0.04648742,-0.009667407,0.0007091772,0.07638127,0.06325137,0.9950702
1.4036365945135555e+18,0.05428681,0.03201343,0.01055937,0.006896249,0.07926883,0.06018762,0.9950107
1.4036365945635556e+18,0.07053173,0.01606454,0.03045008,0.01308486,0.07963853,0.06050717,0.9948997
1.4036365946135555e+18,0.08223367,-0.0002107248,0.05066887,0.01750409,0.07839315,0.06049685,0.9949313
1.4036365946635556e+18,0.08676016,-0.01511629,0.06916557,0.02113515,0.07674519,0.06188672,0.9949038
1.4036365947135555e+18,0.08581184,-0.02867079,0.08667935,0.02380856,0.07361899,0.06048667,0.9951657
1.4036365947635556e+18,0.0780796,-0.04043216,0.1040861,0.02617266,0.06781272,0.0578602,0.995675
1.4036365948135555e+18,0.06560233,-0.05156063,0.1189795,0.02772648,0.0580397,0.05347075,0.9964956
1.4036365948635556e+18,0.04603236,-0.0605835,0.1338875,0.02987746,0.04748935,0.04655694,0.9973388
1.4036365949135555e+18,0.01926032,-0.06624032,0.1454486,0.03261558,0.03550261,0.03672609,0.9981618
1.4036365949635556e+18,-0.01091724,-0.06948169,0.1540817,0.03488285,0.02100157,0.02601301,0.998832
1.4036365950135555e+18,-0.04578783,-0.07110427,0.1568802,0.03611459,0.001961627,0.01573187,0.9992219
1.4036365950635556e+18,-0.08325627,-0.069943,0.1575592,0.0358237,-0.01649091,0.00410037,0.9992136
1.4036365951135555e+18,-0.122128,-0.06679217,0.1538223,0.03321978,-0.03535322,-0.00613055,0.9988038
1.4036365951635556e+18,-0.1591346,-0.06151174,0.1495686,0.03031605,-0.0534947,-0.01482288,0.9979978
1.4036365952135555e+18,-0.1947393,-0.0544727,0.1435307,0.02724284,-0.07116284,-0.02228999,0.9968435
1.4036365952635556e+18,-0.2265295,-0.04621266,0.1363228,0.02456012,-0.08761698,-0.02941153,0.9954171
1.4036365953135555e+18,-0.2539212,-0.03655717,0.1250897,0.02136968,-0.1022125,-0.03518262,0.9939106
1.4036365953635556e+18,-0.274916,-0.02662182,0.1138348,0.01927961,-0.1125431,-0.04155875,0.9925901
1.4036365954135555e+18,-0.2898578,-0.01626537,0.1023993,0.01771197,-0.1203989,-0.04412004,0.9915865
1.4036365954635556e+18,-0.2998131,-0.005750946,0.08991428,0.01618664,-0.1252015,-0.04688778,0.9908906
1.4036365955135555e+18,-0.3016688,0.004791081,0.07710983,0.01414459,-0.127903,-0.04749702,0.9905478
1.4036365955635556e+18,-0.2973281,0.01485741,0.06494161,0.0111304,-0.1294899,-0.0491926,0.9902973
1.4036365956135555e+18,-0.2866075,0.02504005,0.05369236,0.009107844,-0.1284044,-0.0497388,0.990432
1.4036365956635556e+18,-0.2705042,0.03415998,0.04409417,0.006693422,-0.1244378,-0.04998356,0.990945
1.4036365957135555e+18,-0.2506416,0.04334399,0.03453501,0.005704931,-0.1169561,-0.0480346,0.9919584
1.4036365957635556e+18,-0.2254527,0.05336871,0.02698945,0.005657223,-0.1065732,-0.04742514,0.9931571
1.4036365958135555e+18,-0.197893,0.06194778,0.02049766,0.00624759,-0.09233391,-0.04407132,0.9947327
1.4036365958635556e+18,-0.1691243,0.07035331,0.01624229,0.006923073,-0.07716058,-0.03942863,0.9962147
1.4036365959135555e+18,-0.1407245,0.07884961,0.01093445,0.007319673,-0.06146405,-0.03313506,0.9975323
1.4036365959635556e+18,-0.1122526,0.08621391,0.007400659,0.005975232,-0.04726743,-0.02590418,0.9985285
1.4036365960135555e+18,-0.08759169,0.09480638,-0.001170786,0.003610558,-0.03214065,-0.01964874,0.9992837
1.4036365960635556e+18,-0.06593251,0.1031125,-0.01055867,0.0006949023,-0.01831841,-0.01165194,0.9997641
1.4036365961135555e+18,-0.05018197,0.1128499,-0.02001303,-0.001318832,-0.006454066,-0.004872998,0.9999664
1.4036365961635556e+18,-0.03984886,0.1219537,-0.03274639,-0.002996879,0.00157518,0.0009341127,0.9999939
1.4036365962135555e+18,-0.0374317,0.1303521,-0.04575517,-0.002784902,0.006426351,0.005693742,0.9999593
1.4036365962635556e+18,-0.04203282,0.1388586,-0.06107423,-0.001732415,0.008521595,0.009982784,0.9999124
1.4036365963135555e+18,-0.05106765,0.1459858,-0.07782233,-0.0001395286,0.009063383,0.01317037,0.9998722
1.4036365963635556e+18,-0.06492765,0.1539626,-0.0961896,0.002265969,0.01023131,0.01473719,0.9998365
1.4036365964135555e+18,-0.0817142,0.1614519,-0.1171051,0.004549346,0.0111665,0.01429349,0.9998251
1.4036365964635556e+18,-0.09844487,0.1703573,-0.1369984,0.007781012,0.01057773,0.01210918,0.9998405
1.4036365965135555e+18,-0.1132365,0.1782663,-0.1553169,0.01091019,0.009401457,0.008512053,0.99986
1.4036365965635556e+18,-0.1293688,0.1848074,-0.1720939,0.01283122,0.008177892,0.005031834,0.9998716
1.4036365966135555e+18,-0.1437497,0.1912543,-0.1855865,0.01296447,0.00845212,0.003455076,0.9998743
1.4036365966635556e+18,-0.1565922,0.1961935,-0.1972176,0.01178723,0.00824985,0.002878356,0.9998924
1.4036365967135555e+18,-0.1658745,0.1998507,-0.2040315,0.01019733,0.007115784,0.001481256,0.9999216
1.4036365967635556e+18,-0.1722382,0.2014691,-0.2063756,0.01051089,0.006183882,-0.001207758,0.9999249
1.4036365968135555e+18,-0.1762618,0.2004551,-0.2042479,0.01295526,0.006216337,-0.002789541,0.9998929
1.4036365968635556e+18,-0.1777412,0.1966566,-0.1968743,0.01642564,0.007496175,-0.006433963,0.9998163
1.4036365969135555e+18,-0.1758944,0.189312,-0.1848686,0.01927568,0.007841347,-0.008284578,0.9997491
1.4036365969635556e+18,-0.1725888,0.1792539,-0.1688589,0.01960464,0.009692823,-0.01145653,0.9996952
1.4036365970135555e+18,-0.1680675,0.1665188,-0.1481747,0.01757606,0.01091467,-0.01206797,0.9997131
1.4036365970635556e+18,-0.162985,0.1523087,-0.1266329,0.01200418,0.01117173,-0.01301984,0.9997808
1.4036365971135555e+18,-0.1575575,0.1354798,-0.1027304,0.005662086,0.008430459,-0.01348086,0.9998576
1.4036365971635556e+18,-0.1521116,0.1172314,-0.07744475,0.0003275817,0.004074624,-0.01635436,0.9998579
1.4036365972135555e+18,-0.1479205,0.09746809,-0.05257816,-0.002381692,-0.001837663,-0.01942596,0.9998068
1.4036365972635556e+18,-0.1435511,0.07641943,-0.02786666,-0.002557894,-0.007971667,-0.02335324,0.9996922
1.4036365973135555e+18,-0.1408191,0.05459743,-0.003584514,-0.00123875,-0.01410744,-0.02839027,0.9994966
1.4036365973635556e+18,-0.1392158,0.03175544,0.02107979,0.001117833,-0.0212812,-0.03224707,0.9992527
1.4036365974135555e+18,-0.1384091,0.01075391,0.04510861,0.003469237,-0.02806052,-0.03869789,0.9988509
1.4036365974635556e+18,-0.1387861,-0.009278221,0.06805638,0.005477357,-0.03571623,-0.04405442,0.9983755
1.4036365975135555e+18,-0.142374,-0.02634623,0.08820429,0.007892453,-0.04401723,-0.0513316,0.9976799
1.4036365975635556e+18,-0.1469533,-0.03959109,0.1065579,0.01098722,-0.05514405,-0.0555929,0.996869
1.4036365976135555e+18,-0.155803,-0.05035188,0.1206506,0.01477321,-0.0664409,-0.05881647,0.9959458
1.4036365976635556e+18,-0.1656161,-0.05603487,0.1272433,0.01885646,-0.07829617,-0.06180615,0.9948338
1.4036365977135555e+18,-0.1766431,-0.05695591,0.1296235,0.02332854,-0.08995143,-0.06368506,0.9936341
1.4036365977635556e+18,-0.1873663,-0.05581721,0.1259862,0.02698769,-0.09895498,-0.06700616,0.9924665
1.4036365978135555e+18,-0.1980032,-0.04972139,0.1216636,0.03140743,-0.1065267,-0.06976204,0.9913622
1.4036365978635556e+18,-0.2075289,-0.04154311,0.1122155,0.03426833,-0.1107953,-0.0745225,0.9904527
1.4036365979135555e+18,-0.215122,-0.03088611,0.09875263,0.03590754,-0.1145612,-0.07885179,0.9896306
1.4036365979635556e+18,-0.2199816,-0.01833998,0.08599339,0.03572699,-0.1167823,-0.08348628,0.9889973
1.4036365980135555e+18,-0.2245786,-0.003727038,0.07074657,0.03394474,-0.1179824,-0.08676523,0.9886353
1.4036365980635556e+18,-0.2264265,0.01217332,0.05545472,0.03045718,-0.118379,-0.08810116,0.9885833
1.4036365981135555e+18,-0.2267706,0.02791539,0.039426,0.02414875,-0.1187186,-0.08829175,0.9886998
1.4036365981635556e+18,-0.2267016,0.04419564,0.02455001,0.01652468,-0.1163136,-0.08921695,0.9890594
1.4036365982135555e+18,-0.2227752,0.06011473,0.01204458,0.00696389,-0.113602,-0.08976798,0.9894381
1.4036365982635556e+18,-0.218462,0.07557955,0.001677347,-0.002460008,-0.1100537,-0.09205308,0.9896507
1.4036365983135555e+18,-0.2129908,0.08864248,-0.005216598,-0.00997963,-0.1062596,-0.09276981,0.9899511
1.4036365983635556e+18,-0.2069842,0.09901309,-0.005523104,-0.01440479,-0.1015521,-0.09480111,0.9901982
1.4036365984135555e+18,-0.1997639,0.1064974,-0.005092371,-0.01665963,-0.09771814,-0.09479347,0.9905493
1.4036365984635556e+18,-0.1939912,0.1111373,0.001875565,-0.01628047,-0.09486651,-0.09623222,0.990694
1.4036365985135555e+18,-0.1893277,0.1125117,0.01160935,-0.01348992,-0.09397567,-0.09631678,0.9908127
1.4036365985635556e+18,-0.1847663,0.1103897,0.02473614,-0.008215953,-0.09677704,-0.09678519,0.990555
1.4036365986135555e+18,-0.1819918,0.1066342,0.03961664,-0.001122024,-0.09981548,-0.09615421,0.9903484
1.4036365986635556e+18,-0.1776079,0.1011601,0.05691338,0.007276024,-0.1060698,-0.09587298,0.9896993
1.4036365987135555e+18,-0.1758201,0.09628307,0.07443948,0.01662018,-0.1116794,-0.09600489,0.9889563
1.4036365987635556e+18,-0.1739872,0.09248658,0.09267044,0.02761683,-0.1188815,-0.09569024,0.9879008
1.4036365988135555e+18,-0.1721764,0.08922072,0.1121783,0.03866576,-0.1255789,-0.09458594,0.9868072
1.4036365988635556e+18,-0.1703847,0.08728214,0.1301697,0.04976461,-0.1298042,-0.0922233,0.9859864
1.4036365989135555e+18,-0.1683274,0.08611728,0.1496409,0.05969927,-0.1324238,-0.08957081,0.9853309
1.4036365989635556e+18,-0.1663779,0.08707749,0.1677709,0.06935862,-0.132373,-0.08953462,0.9847082
1.4036365990135555e+18,-0.1646516,0.08850824,0.1847775,0.07667381,-0.1337376,-0.0896597,0.9839698
1.4036365990635556e+18,-0.1641091,0.08968426,0.1982207,0.08503055,-0.1360957,-0.08702897,0.9831957
1.4036365991135555e+18,-0.1634335,0.09040076,0.2103154,0.09403803,-0.141333,-0.08420241,0.9818818
1.4036365991635556e+18,-0.1628883,0.09060859,0.2197359,0.1065677,-0.1471154,-0.08091062,0.9800275
1.4036365992135555e+18,-0.1626173,0.08983436,0.2290463,0.1224361,-0.1482564,-0.07971652,0.9780975
1.4036365992635556e+18,-0.1631778,0.08854079,0.2373343,0.1381533,-0.1493945,-0.07534987,0.9761749
1.4036365993135555e+18,-0.1635276,0.08753864,0.2449079,0.1512761,-0.1502471,-0.07202202,0.9743481
1.4036365993635556e+18,-0.1635872,0.08713854,0.2530025,0.1610271,-0.1495668,-0.06968753,0.9730589
1.4036365994135555e+18,-0.1640187,0.08763151,0.2605467,0.1666904,-0.1464922,-0.06954177,0.9725834
1.4036365994635556e+18,-0.1641053,0.0886713,0.2679993,0.1693018,-0.1424197,-0.0705067,0.9726676
1.4036365995135555e+18,-0.1644726,0.08976614,0.2741911,0.1678222,-0.1383759,-0.06797816,0.9736872
1.4036365995635556e+18,-0.1646364,0.09138137,0.2795768,0.1657876,-0.1341316,-0.06657193,0.9747263
1.4036365996135555e+18,-0.1642929,0.09357018,0.2838541,0.1624531,-0.1317863,-0.06493025,0.9757179
1.4036365996635556e+18,-0.1635027,0.09612646,0.2878202,0.1602367,-0.1299936,-0.06530271,0.9762999
1.4036365997135555e+18,-0.1627807,0.09816177,0.2900443,0.1612393,-0.1299478,-0.06428672,0.9762083
1.4036365997635556e+18,-0.1615973,0.09818526,0.2902867,0.1701353,-0.1311979,-0.06369728,0.9745685
1.4036365998135555e+18,-0.1607791,0.09798553,0.2904043,0.1783682,-0.1314792,-0.06257135,0.9731305
1.4036365998635556e+18,-0.1600459,0.09835839,0.2904138,0.1843173,-0.132338,-0.06052246,0.9720344
1.4036365999135555e+18,-0.1593575,0.09891229,0.2899732,0.1862058,-0.133269,-0.05890181,0.9716467
1.4036365999635556e+18,-0.1589648,0.09899527,0.2903823,0.1853731,-0.1324567,-0.05726209,0.972015
1.4036366000135555e+18,-0.1584787,0.09911902,0.2906244,0.1846435,-0.1321148,-0.05603785,0.9722717
1.4036366000635556e+18,-0.1576,0.09969635,0.2912643,0.1848232,-0.1334101,-0.05384656,0.9721845
1.4036366001135555e+18,-0.1568393,0.09950823,0.2909492,0.1874405,-0.1348238,-0.05133771,0.971624
1.4036366001635556e+18,-0.1562388,0.09976491,0.290852,0.1881503,-0.1342824,-0.05269688,0.971489
1.4036366002135555e+18,-0.1566248,0.09972331,0.290821,0.1878356,-0.1350522,-0.05151996,0.9715063
1.4036366002635556e+18,-0.156753,0.09969865,0.2907991,0.1877667,-0.1352288,-0.05147978,0.9714971
1.4036366003135555e+18,-0.1568959,0.09976147,0.2905958,0.1875338,-0.1352979,-0.05106217,0.9715545
1.4036366003635556e+18,-0.1568843,0.09979522,0.2904386,0.1878474,-0.1358416,-0.05052019,0.9714464
1.4036366004135555e+18,-0.1568992,0.09974105,0.2904237,0.1877004,-0.1359373,-0.05034849,0.9714704
1.4036366004635556e+18,-0.1570719,0.09983059,0.2902825,0.1877198,-0.1360979,-0.04995671,0.9714644
1.4036366005135555e+18,-0.156957,0.09976374,0.290388,0.1880486,-0.1357948,-0.05013654,0.9714339
1.4036366005635556e+18,-0.1568055,0.09981625,0.2904862,0.1880434,-0.1359422,-0.05033626,0.971404
1.4036366006135555e+18,-0.1570485,0.09973816,0.2903924,0.1878701,-0.1360253,-0.04996958,0.9714448
1.4036366006635556e+18,-0.1569991,0.09978493,0.2904251,0.1879059,-0.1358735,-0.05014563,0.97145
1.4036366007135555e+18,-0.1569438,0.09975763,0.2903488,0.1878305,-0.1359496,-0.05002694,0.9714601
1.4036366007635556e+18,-0.1570474,0.09971374,0.2903282,0.1877691,-0.1359873,-0.04997196,0.9714695
1.4036366008135555e+18,-0.1569856,0.09972783,0.2904065,0.1878427,-0.1355989,-0.05026576,0.9714944
1.4036366008635556e+18,-0.1570806,0.09975039,0.2903906,0.1877532,-0.1359165,-0.04996422,0.9714829
1.4036366009135555e+18,-0.1569082,0.09973798,0.2904306,0.1878642,-0.1358716,-0.05019622,0.9714558
1.4036366009635556e+18,-0.1570623,0.09972269,0.2902876,0.18766,-0.1359864,-0.04984979,0.9714971
1.4036366010135555e+18,-0.1569466,0.0997736,0.2903726,0.1878555,-0.1356742,-0.0501847,0.9714856
1.4036366010635556e+18,-0.1571122,0.09974838,0.2903357,0.1877187,-0.1359189,-0.05000716,0.971487
1.4036366011135555e+18,-0.1570364,0.09976913,0.2903911,0.187889,-0.1355204,-0.05034477,0.9714924
1.4036366011635556e+18,-0.1570594,0.09973548,0.2904006,0.1877889,-0.1359548,-0.05001336,0.9714682
1.4036366012135555e+18,-0.1570242,0.09974766,0.2904311,0.1878116,-0.1356428,-0.0502971,0.9714927
1.4036366012635556e+18,-0.1570487,0.09972505,0.2903707,0.1876774,-0.1360262,-0.04990217,0.9714854
1.4036366013135555e+18,-0.1569903,0.09976979,0.2903786,0.1877561,-0.1357456,-0.05017875,0.9714952
1.4036366013635556e+18,-0.157065,0.09972745,0.2903667,0.187678,-0.135882,-0.04998902,0.971501
1.4036366014135555e+18,-0.1570457,0.09976936,0.290377,0.1877677,-0.1356219,-0.05020155,0.971509
1.4036366014635556e+18,-0.1570702,0.09976358,0.2903281,0.1877852,-0.1358292,-0.05001581,0.9714863
1.4036366015135555e+18,-0.1570367,0.09977335,0.2903162,0.1877761,-0.1355909,-0.0500986,0.9715171
1.4036366015635556e+18,-0.1570588,0.09977732,0.2903795,0.1879123,-0.1357304,-0.05014517,0.9714689
1.4036366016135555e+18,-0.1570013,0.09977059,0.2903993,0.1877535,-0.1358799,-0.05006289,0.9714829
1.4036366016635556e+18,-0.157006,0.09974938,0.290418,0.1878269,-0.1358288,-0.05007781,0.9714751
1.4036366017135555e+18,-0.1569963,0.09976126,0.2903783,0.1876909,-0.1358749,-0.0500845,0.9714946
1.4036366017635556e+18,-0.1570108,0.09975505,0.2904239,0.187829,-0.1358026,-0.05014214,0.971475
1.4036366018135555e+18,-0.157026,0.09978524,0.2903809,0.1876847,-0.1358015,-0.05012017,0.9715042
1.4036366018635556e+18,-0.1570358,0.09978386,0.2904157,0.1878409,-0.1356939,-0.05010241,0.97149
1.4036366019135555e+18,-0.1570428,0.09979805,0.2904194,0.1878273,-0.1357546,-0.05004868,0.9714869
1.4036366019635556e+18,-0.157046,0.09978263,0.2904198,0.1878434,-0.1357109,-0.05009299,0.9714876
1.4036366020135555e+18,-0.1570183,0.09975326,0.290444,0.1878098,-0.1358649,-0.050004,0.9714772
1.4036366020635556e+18,-0.1570282,0.09979804,0.2904209,0.1878295,-0.1355831,-0.05011107,0.9715072
1.4036366021135555e+18,-0.1570628,0.09976969,0.2904232,0.1878174,-0.1358207,-0.0499266,0.9714859
1.4036366021635556e+18,-0.1570293,0.09979126,0.290388,0.1878265,-0.1356797,-0.0502292,0.9714882
1.4036366022135555e+18,-0.1570788,0.09974933,0.2904418,0.1878146,-0.1358949,-0.04996768,0.9714739
1.4036366022635556e+18,-0.1570315,0.09978987,0.2904124,0.1877977,-0.1356283,-0.05026488,0.9714991
1.4036366023135555e+18,-0.1570553,0.09977616,0.2903988,0.1877827,-0.1358491,-0.04994401,0.9714877
1.4036366023635556e+18,-0.1570292,0.09977161,0.2904424,0.1877398,-0.1357156,-0.05024018,0.9714993
1.4036366024135555e+18,-0.1570771,0.09977787,0.2904223,0.1877708,-0.1357552,-0.04999121,0.9715007
1.4036366024635556e+18,-0.1570586,0.09977507,0.2904103,0.1877539,-0.1356771,-0.05018606,0.9715048
1.4036366025135555e+18,-0.1570521,0.09978411,0.2904159,0.1877728,-0.1357908,-0.05014231,0.9714875
1.4036366025635556e+18,-0.1570468,0.0997602,0.2904512,0.1877747,-0.1357745,-0.05009251,0.971492
1.4036366026135555e+18,-0.1570679,0.09977104,0.2904494,0.1877363,-0.1357561,-0.05007249,0.9715031
1.4036366026635556e+18,-0.1570538,0.09979062,0.2904056,0.1877875,-0.1356404,-0.05010565,0.9715076
1.4036366027135555e+18,-0.1570484,0.09978066,0.2904175,0.1878292,-0.1357369,-0.05012222,0.9714852
1.4036366027635556e+18,-0.1570528,0.09977563,0.2904108,0.1878112,-0.1356567,-0.05010492,0.9715008
1.4036366028135555e+18,-0.1570358,0.09978776,0.2903967,0.1877354,-0.1357165,-0.05013021,0.9715058
1.4036366028635556e+18,-0.1570572,0.09977019,0.2904294,0.187795,-0.1357271,-0.05010205,0.9714942
1.4036366029135555e+18,-0.1570465,0.09977002,0.2903951,0.1876874,-0.1356644,-0.05016314,0.9715206
1.4036366029635556e+18,-0.157013,0.0997953,0.2904329,0.1877879,-0.135887,-0.05001893,0.9714775
1.4036366030135555e+18,-0.1570342,0.09979041,0.2903862,0.1877173,-0.1356805,-0.05011918,0.9715149
1.4036366030635556e+18,-0.1570454,0.09979202,0.2904318,0.1878658,-0.1357997,-0.05003084,0.9714741
1.4036366031135555e+18,-0.1570511,0.09978245,0.2904065,0.1877525,-0.1357015,-0.05023443,0.9714991
1.4036366031635556e+18,-0.1570499,0.09978774,0.2903709,0.1877373,-0.1357817,-0.05008115,0.9714988
1.4036366032135555e+18,-0.1570092,0.09978826,0.290428,0.1877455,-0.1358063,-0.05017446,0.971489
1.4036366032635556e+18,-0.1570625,0.0998055,0.2904135,0.1878883,-0.1356794,-0.05015625,0.9714801
1.4036366033135555e+18,-0.1570421,0.09978084,0.2904045,0.1877651,-0.1357208,-0.05018143,0.9714968
1.4036366033635556e+18,-0.1570438,0.09976999,0.2904102,0.1877696,-0.1357919,-0.05018437,0.9714858
1.4036366034135555e+18,-0.1570257,0.0998018,0.2903804,0.1877736,-0.1357657,-0.05015673,0.9714901
1.4036366034635556e+18,-0.1570427,0.0997862,0.2904098,0.1877631,-0.1357522,-0.0501036,0.9714968
1.4036366035135555e+18,-0.1570603,0.09977187,0.2904409,0.1877873,-0.1357152,-0.05017954,0.9714934
1.4036366035635556e+18,-0.1570393,0.0997933,0.2904109,0.1877155,-0.1357929,-0.05009985,0.9715005
1.4036366036135555e+18,-0.1570273,0.09979109,0.2903851,0.1876736,-0.1357564,-0.05002077,0.9715177
1.4036366036635556e+18,-0.1570353,0.09978705,0.2904153,0.1877833,-0.1358034,-0.050224,0.9714795
1.4036366037135555e+18,-0.1570568,0.09979852,0.2903954,0.1877931,-0.135705,-0.05019976,0.9714926
1.4036366037635556e+18,-0.1570301,0.09978706,0.2903832,0.1877377,-0.1357583,-0.050204,0.9714957
1.4036366038135555e+18,-0.1570316,0.09981604,0.2903731,0.1877132,-0.1357388,-0.050115,0.9715077
1.4036366038635556e+18,-0.1570419,0.09976969,0.2904491,0.1878118,-0.1358042,-0.05006012,0.9714824
1.4036366039135555e+18,-0.1570301,0.09981719,0.2903583,0.1877257,-0.1358031,-0.05002856,0.9715008
1.4036366039635556e+18,-0.1570381,0.09978139,0.2904156,0.1877387,-0.1356342,-0.05016194,0.971515
1.4036366040135555e+18,-0.1570845,0.09977613,0.2904215,0.1876746,-0.1357738,-0.05005991,0.9715132
1.4036366040635556e+18,-0.157059,0.09981012,0.2903927,0.1877423,-0.1356109,-0.05018685,0.9715163
1.4036366041135555e+18,-0.1570531,0.09978872,0.2904334,0.1877742,-0.1357989,-0.04996558,0.9714952
